arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-ipop,11,111023,1354,1677312,966.92156855265296,,180535.6860166736,121717.66714253416,0.24460164927964834,1
sep-ipop,11,111023,1366,1701888,966.92156855265296,,327830.0014148592,98993.924954821035,0.23331494961023713,1
sep-ipop,11,111023,1379,1728512,966.92156855265296,,592323.97355466348,95949.837151785789,0.2272924384815872,1
sep-ipop,11,111023,1391,1753088,966.92156855265296,,1045994.0386573344,128648.9971722707,0.24850524938402058,1
sep-ipop,11,111023,1404,1779712,966.92156855265296,,1798770.5053520761,127977.63319776839,0.24467273983147222,1
sep-ipop,11,111023,1416,1804288,966.92156855265296,,3012569.6237700852,180675.89372430003,0.23414886293831785,1
sep-ipop,11,111023,1428,1828864,966.92156855265296,,4265416.8228916945,208996.0477188885,0.22096459846976427,1
sep-ipop,11,111023,1441,1855488,966.92156855265296,,6431054.7912473679,245750.94319881103,0.21809497208939535,1
sep-ipop,11,111023,1453,1880064,966.92156855265296,,11004296.640636837,295843.80068823311,0.23367827032866487,1
sep-ipop,11,111023,1466,1906688,966.92156855265296,,21225196.217088349,474805.94414866535,0.24464950379752173,1
sep-ipop,11,111023,1478,1931264,966.92156855265296,,38677618.354813345,442835.24152118177,0.24340224964198839,1
sep-ipop,11,111023,1490,1955840,966.92156855265296,,73058090.765877381,306970.48863015539,0.22528144243854265,1
sep-ipop,11,111023,1503,1982464,966.92156855265296,,168013542.02863583,258048.10076885144,0.24115707131760011,1
sep-ipop,11,111023,1515,2007040,966.92156855265296,,355790160.7365045,291208.3387516737,0.24270052274544587,1
sep-ipop,11,111023,1528,2033664,966.92156855265296,,852869141.07769084,276308.34350269777,0.2473820518441929,1
sep-ipop,11,111023,1540,2058240,966.92156855265296,,1843110944.1104357,391293.94698640372,0.25481107762729183,1
sep-ipop,11,111023,1552,2082816,966.92156855265296,,3996795144.1431642,377053.44044324214,0.24756397707036462,1
sep-ipop,11,111023,1565,2109440,966.92156855265296,,9070451701.0322533,365570.90350294916,0.25453359675432424,1
sep-ipop,11,111023,1577,2134016,966.92156855265296,,20080341002.687382,434811.4899047697,0.25846624528503376,1
sep-ipop,11,111023,1590,2160640,966.92156855265296,,51024449157.867775,371878.88946334861,0.25545263738825669,1
sep-ipop,11,111023,1602,2185216,966.92156855265296,,116950543999.00609,317638.13010611286,0.25379202349934998,1
sep-ipop,11,111023,1615,2211840,966.92156855265296,,257506285849.20285,324664.60039922409,0.25111641278028995,1
sep-ipop,11,111023,1627,2236416,966.92156855265296,,543189409958.56958,336782.24080407241,0.24204036138905483,1
sep-ipop,11,111023,1639,2260992,966.92156855265296,,1131874951045.6086,358403.67377968249,0.24179611871697701,1
sep-ipop,11,111023,1652,2287616,966.92156855265296,,2228411546052.2573,455308.21453919035,0.22729309658575,1
sep-ipop,11,111023,1664,2312192,966.92156855265296,,3514886250774.9268,1829256.4610070996,0.23004750151351908,1
sep-ipop,11,111023,1677,2338816,966.92156855265296,,4991828040416.9971,13192151.011143383,0.22175079347430265,1
sep-ipop,11,111023,1689,2363392,966.92156855265296,,6607796716061.252,25733743.666481387,0.21980870126884686,1
sep-ipop,11,111023,1701,2387968,966.92156855265296,,9350948501749.6543,44886716.834400907,0.215376532598505,1
sep-ipop,11,111023,1714,2414592,966.92156855265296,,15585853943774.357,58358200.920924261,0.20852349950130206,1
sep-ipop,11,111023,1726,2439168,966.92156855265296,,19221581165558.152,353509597.62287396,0.20205348593343597,1
sep-ipop,11,111023,1739,2465792,966.92156855265296,,24462753229197.637,1260091147.6698961,0.21529932029093168,1
sep-ipop,11,111023,1751,2490368,966.92156855265296,,31468680620312.371,7951198374.2545843,0.19825677716533119,1
sep-ipop,11,111023,1763,2514944,966.92156855265296,,39932744550117.016,24427974285.813698,0.19576990137127087,1
sep-ipop,11,111023,1776,2541568,966.92156855265296,,53359417719220.25,25829849046.727444,0.19353451716096914,1
sep-ipop,11,111023,1788,2566144,966.92156855265296,,76914832295892.484,29576826591.735527,0.21105222881662308,1
sep-ipop,11,111023,1801,2592768,966.92156855265296,,107169473612380.59,33553787593.168262,0.20642331228285532,1
sep-ipop,11,111023,1813,2617344,966.92156855265296,,183728525026433.75,26888874126.222622,0.23247452818227071,1
sep-ipop,11,111023,1825,2641920,966.92156855265296,,305974581718146.56,18674576523.306656,0.22994468164327067,1
sep-ipop,11,111023,1838,2668544,966.92156855265296,,467423736973646.56,26253226942.93412,0.19448540536970654,1
sep-ipop,11,111023,1850,2693120,966.92156855265296,,727202358454162.25,51907158817.740341,0.21224431514742548,1
sep-ipop,11,111023,1863,2719744,966.92156855265296,,1024005744673244.1,49848875041.512901,0.19047998799977869,1
sep-ipop,11,111023,1875,2744320,966.92156855265296,,1414066775607231.5,29075080502.45047,0.14160373386294053,1
sep-ipop,11,111023,1887,2768896,966.92156855265296,,2123553259501537,31240783725.35931,0.13640315718676913,1
sep-ipop,11,111023,1900,2795520,966.92156855265296,,2611692517697150.5,13247076024.569672,0.09639417860616703,1
sep-ipop,11,111023,1912,2820096,966.92156855265296,,3522669617700674,61399971373.650963,0.0917143610727464,1
sep-ipop,11,111023,1925,2846720,966.92156855265296,,4993153355405378,133964397644.56335,0.091181921613259484,1
sep-ipop,11,111023,1937,2871296,966.92156855265296,,6761128472094278,1384296765370.4116,0.092031670494915591,1
sep-ipop,11,111023,1949,2895872,966.92156855265296,,14314841040869354,2831071442812.8779,0.13152545254339604,1
sep-ipop,11,111023,1962,2922496,966.92156855265296,,19721752071714696,2710351076966.1055,0.11347860656298145,1
sep-ipop,11,111023,1974,2947072,966.92156855265296,,26469810908138296,2077760981541.8604,0.10559865444515786,1
sep-ipop,11,111023,1987,2973696,966.92156855265296,,36988809532035184,3058610621834.0894,0.089864802849454625,1
sep-ipop,11,111023,1999,2998272,966.92156855265296,,57577571888889496,1710798560736.499,0.065804715395914967,1
sep-ipop,11,111023,2011,3022848,966.92156855265296,,68865402537286272,909652194103.67285,0.045614733449744212,1
sep-ipop,11,111023,2024,3049472,966.92156855265296,,72170827203800768,799416118708.59094,0.038999437436742293,1
sep-ipop,11,111023,2036,3074048,966.92156855265296,,75931159472224640,638927695622.31946,0.036233717366917738,1
sep-ipop,11,111023,2049,3100672,966.92156855265296,,84040631086268800,589195646395.09827,0.030929730718155687,1
sep-ipop,11,111023,2061,3125248,966.92156855265296,,76532206145373376,443949543945.60443,0.025973944823100042,1
sep-ipop,11,111023,2073,3149824,966.92156855265296,,77126253033192512,671308806723.35474,0.029108193983241732,1
sep-ipop,11,111023,2086,3176448,966.92156855265296,,75349933279293504,726562661415.34387,0.028697599042241638,1
sep-ipop,11,111023,2098,3201024,966.92156855265296,,74864428897111344,623952674121.59082,0.029877396010541676,1
sep-ipop,11,111023,2111,3227648,966.92156855265296,,77988183348135104,446310494949.08966,0.025700715608832785,1
sep-ipop,11,111023,2123,3252224,966.92156855265296,,83144967799048688,673919519781.98096,0.02726969726409682,1
sep-ipop,11,111023,2135,3276800,966.92156855265296,,93479025174208048,636191369551.41382,0.028722075978628785,1
sep-ipop,11,111023,2148,3303424,966.92156855265296,,94016718049456096,397210049522.25299,0.027271554720588662,1
sep-ipop,11,111023,2160,3328000,966.92156855265296,,90316507483910016,357157156229.05859,0.025615069073658486,1
sep-ipop,11,111023,2173,3354624,966.92156855265296,,93701423736828176,592003339064.16797,0.030819151904531251,1
sep-ipop,11,111023,2185,3379200,966.92156855265296,,99129555640518848,503876098476.09381,0.031652276471203881,1
sep-ipop,11,111023,2197,3403776,966.92156855265296,,1.0529335871287741e+17,474372075661.6665,0.031602832943445076,1
sep-ipop,11,111023,2210,3430400,966.92156855265296,,1.1289389870664904e+17,537857406652.52679,0.029659879256196092,1
sep-ipop,11,111023,2222,3454976,966.92156855265296,,1.1625370626143808e+17,564536283728.76428,0.028492175677601105,1
sep-ipop,11,111023,2235,3481600,966.92156855265296,,1.1603879356635304e+17,909652777780.31726,0.030404449476526537,1
sep-ipop,11,111023,2247,3506176,966.92156855265296,,1.2319628003620046e+17,749782537420.27783,0.028613450112220801,1
sep-ipop,11,111023,2259,3530752,966.92156855265296,,1.2374669353611838e+17,638307851034.42651,0.022488228705484257,1
sep-ipop,11,111023,2272,3557376,966.92156855265296,,1.2268484095490074e+17,484664632965.02716,0.022655079016689648,1
sep-ipop,11,111023,2284,3581952,966.92156855265296,,1.2008759757390818e+17,776952776572.26025,0.025728647019352707,1
sep-ipop,11,111023,2297,3608576,966.92156855265296,,1.1850257881567184e+17,698527736124.73523,0.026202777370253099,1
sep-ipop,11,111023,2309,3633152,966.92156855265296,,1.0999246457207194e+17,580149054428.59021,0.022034753778002802,1
sep-ipop,11,111023,2321,3657728,966.92156855265296,,1.0980098571816181e+17,372650444847.72302,0.018142097612243231,1
sep-ipop,11,111023,2334,3684352,966.92156855265296,,1.0171283895994035e+17,680963924202.05444,0.018970652188304495,1
sep-ipop,11,111023,2345,3710976,966.92156855265296,,0.47041471837547061,2.1712396636771629,0.56814819767005853,2
sep-ipop,11,111023,2351,3735552,966.92156855265296,,0.81608431861789421,7.8687803184658049,0.88244616175694734,2
sep-ipop,11,111023,2357,3760128,966.92156855265296,,1.0078679826055827,11.084516239298722,0.74243946771247016,2
sep-ipop,11,111023,2363,3784704,966.92156855265296,,1.155636561871124,14.65198522338563,0.51747052114447067,2
sep-ipop,11,111023,2370,3813376,966.92156855265296,,1.4330937771960124,22.767864026483675,0.4211552849490941,2
sep-ipop,11,111023,2376,3837952,966.92156855265296,,1.9307402942760652,33.83151846365142,0.36258742537710398,2
sep-ipop,11,111023,2382,3862528,966.92156855265296,,2.6717252860821672,78.810108289315096,0.3417835905283354,2
sep-ipop,11,111023,2388,3887104,966.92156855265296,,3.5476929536681117,133.05190910098969,0.31024398921941754,2
sep-ipop,11,111023,2394,3911680,966.92156855265296,,4.7821365863978924,190.92353520440216,0.30596354583130647,2
sep-ipop,11,111023,2401,3940352,966.92156855265296,,6.8800765087563507,270.47870210952664,0.31694542317947932,2
sep-ipop,11,111023,2407,3964928,966.92156855265296,,8.9359539150692608,361.51666399157949,0.30163895907994315,2
sep-ipop,11,111023,2413,3989504,966.92156855265296,,11.271651268774834,572.92273554493624,0.30010546637843183,2
sep-ipop,11,111023,2419,4014080,966.92156855265296,,12.66542195270897,1131.6524029681059,0.28916660041180214,2
sep-ipop,11,111023,2425,4038656,966.92156855265296,,15.266221562926908,1708.647287447345,0.29554744135690153,2
sep-ipop,11,111023,2432,4067328,966.92156855265296,,17.306381040397834,2653.4652217103812,0.292330400037839,2
sep-ipop,11,111023,2438,4091904,966.92156855265296,,21.284145277587662,3351.3514691789442,0.30650835093659812,2
sep-ipop,11,111023,2444,4116480,966.92156855265296,,33.740794469294691,2245.6885918918388,0.3230399780267656,2
sep-ipop,11,111023,2450,4141056,966.92156855265296,,50.423834262801009,1717.5952888079196,0.30782633060494269,2
sep-ipop,11,111023,2456,4165632,966.92156855265296,,75.074065621717565,1237.0228621362191,0.30793825581516682,2
sep-ipop,11,111023,2463,4194304,966.92156855265296,,103.82155198495586,1302.7976514485115,0.26485651463227161,2
sep-ipop,11,111023,2469,4218880,966.92156855265296,,130.6766172147826,1492.2334238326623,0.24694442862203653,2
sep-ipop,11,111023,2475,4243456,966.92156855265296,,175.97363566066457,2310.3894360194176,0.26179789436706913,2
sep-ipop,11,111023,2481,4268032,966.92156855265296,,243.66946913583632,2643.0402320126254,0.26696656254266421,2
sep-ipop,11,111023,2487,4292608,966.92156855265296,,314.54063481224347,2404.2816401042983,0.25479782781392141,2
sep-ipop,11,111023,2494,4321280,966.92156855265296,,434.83864529367497,2660.9947397948113,0.26658186085655927,2
sep-ipop,11,111023,2500,4345856,966.92156855265296,,628.84907718854777,2908.7926965316833,0.27567595671943307,2
sep-ipop,11,111023,2506,4370432,966.92156855265296,,865.33626622243048,2962.8625500551666,0.26613724285849083,2
sep-ipop,11,111023,2512,4395008,966.92156855265296,,1191.820469844688,3118.1858132799007,0.26405991548187585,2
sep-ipop,11,111023,2519,4423680,966.92156855265296,,1764.5262898224757,3381.3428648226122,0.26694820204719644,2
sep-ipop,11,111023,2525,4448256,966.92156855265296,,2456.9960739369371,4536.8432863929966,0.26245253509504052,2
sep-ipop,11,111023,2531,4472832,966.92156855265296,,3481.0269238837745,5127.9974535881047,0.25839124561576726,2
sep-ipop,11,111023,2537,4497408,966.92156855265296,,4910.8362942726681,5629.9184797149474,0.25490468525470666,2
sep-ipop,11,111023,2543,4521984,966.92156855265296,,6813.1507061768552,5731.7713353866829,0.24804731856523804,2
sep-ipop,11,111023,2550,4550656,966.92156855265296,,10062.270245955584,5777.222049117282,0.2410564433377903,2
sep-ipop,11,111023,2556,4575232,966.92156855265296,,14721.077589834505,6295.9232145159876,0.25087517205385762,2
sep-ipop,11,111023,2562,4599808,966.92156855265296,,22273.914994140152,5475.0863221778718,0.25306889680046563,2
sep-ipop,11,111023,2568,4624384,966.92156855265296,,34599.74487530737,4817.6289308588302,0.25517616490048922,2
sep-ipop,11,111023,2574,4648960,966.92156855265296,,53447.74626888075,3676.8259276585968,0.26780385279551383,2
sep-ipop,11,111023,2581,4677632,966.92156855265296,,86670.613876988005,2934.2912980089145,0.27335748977883317,2
sep-ipop,11,111023,2587,4702208,966.92156855265296,,125864.75755857506,2639.6359491272492,0.26195195799456494,2
sep-ipop,11,111023,2593,4726784,966.92156855265296,,192168.22291821631,2668.5501495313092,0.26579049136602717,2
sep-ipop,11,111023,2599,4751360,966.92156855265296,,280505.81353876495,2714.389657311171,0.2559402638696433,2
sep-ipop,11,111023,2605,4775936,966.92156855265296,,424995.75505460106,3050.3683782129528,0.26162593410555596,2
sep-ipop,11,111023,2612,4804608,966.92156855265296,,648046.66426034924,3509.3906805050988,0.24567362993503977,2
sep-ipop,11,111023,2618,4829184,966.92156855265296,,969583.41751789849,4258.8962891698366,0.24263393927088314,2
sep-ipop,11,111023,2624,4853760,966.92156855265296,,1451208.9919681586,4941.7860754414978,0.24304881404184067,2
sep-ipop,11,111023,2630,4878336,966.92156855265296,,2115337.0134073836,5307.8967996976253,0.23008828543490262,2
sep-ipop,11,111023,2636,4902912,966.92156855265296,,3232018.6794406949,7859.792153893336,0.24742486798775146,2
sep-ipop,11,111023,2643,4931584,966.92156855265296,,5164479.0008707372,11073.695590129886,0.25172433516167331,2
sep-ipop,11,111023,2649,4956160,966.92156855265296,,7716754.8385917591,13408.567472996692,0.24267309469703224,2
sep-ipop,11,111023,2655,4980736,966.92156855265296,,11736155.323022055,14226.512313180063,0.23596036986736313,2
sep-ipop,11,111023,2661,5005312,966.92156855265296,,18606079.090958975,14339.78486609848,0.23006679804942606,2
sep-ipop,11,111023,2667,5029888,966.92156855265296,,28743614.521290049,17181.203709291814,0.22322651773531729,2
sep-ipop,11,111023,2674,5058560,966.92156855265296,,48766302.625478707,11992.596703647889,0.19831944285957762,2
sep-ipop,11,111023,2680,5083136,966.92156855265296,,71106388.924474522,8281.6080687624162,0.15673922412074076,2
sep-ipop,11,111023,2686,5107712,966.92156855265296,,114662979.21661717,6903.3865446923246,0.14159915326715991,2
sep-ipop,11,111023,2692,5132288,966.92156855265296,,175189035.72826707,6005.5702940080564,0.12050576537412323,2
sep-ipop,11,111023,2698,5156864,966.92156855265296,,258699121.62958792,6106.9725919925186,0.11287400612976194,2
sep-ipop,11,111023,2705,5185536,966.92156855265296,,445837964.06923342,4512.78668542777,0.10145542513246121,2
sep-ipop,11,111023,2711,5210112,966.92156855265296,,716647517.91244614,3999.8651877148172,0.10205874051157762,2
sep-ipop,11,111023,2717,5234688,966.92156855265296,,1112979200.5013399,3591.9040034371851,0.098244307749484852,2
sep-ipop,11,111023,2723,5259264,966.92156855265296,,1654274411.780767,3777.6791628650903,0.090361015094694394,2
sep-ipop,11,111023,2729,5283840,966.92156855265296,,2552159869.6743546,4219.4624600787292,0.089270775670044419,2
sep-ipop,11,111023,2736,5312512,966.92156855265296,,4125855246.055932,4823.1614634530342,0.079936761095508957,2
sep-ipop,11,111023,2742,5337088,966.92156855265296,,6311435301.8911018,4984.3820065112914,0.079374866939989158,2
sep-ipop,11,111023,2748,5361664,966.92156855265296,,11496082748.333176,4649.7064113370634,0.087473236188233675,2
sep-ipop,11,111023,2754,5386240,966.92156855265296,,34523853658.350777,4802.3085596901337,0.16883694640947883,2
sep-ipop,11,111023,2760,5410816,966.92156855265296,,54626098558.655365,3910.2465526308897,0.16115816521961313,2
sep-ipop,11,111023,2767,5439488,966.92156855265296,,81067847533.497986,3859.6323159277263,0.1333451289602145,2
sep-ipop,11,111023,2773,5464064,965.09431330362952,,112236880052.64841,5317.9988167916636,0.12075367819332564,2
sep-ipop,11,111023,2779,5488640,961.62618128458655,,154907897466.93765,8375.8965843651094,0.11273812282328798,2
sep-ipop,11,111023,2785,5513216,952.94943745930993,,213728529301.47629,6700.2156524023385,0.085770145919195059,2
sep-ipop,11,111023,2791,5537792,948.81046803792321,,288321943609.61719,10703.214396158523,0.089862954367239428,2
sep-ipop,11,111023,2798,5566464,942.24781163533532,,406826087312.5368,21587.086650372275,0.10243530950069141,2
sep-ipop,11,111023,2804,5591040,940.65071360270179,,573195994938.21106,18053.842531177663,0.085561996709810767,2
sep-ipop,11,111023,2810,5615616,939.70492045084632,,919327262158.03699,8862.7702580878413,0.068569966833113713,2
sep-ipop,11,111023,2816,5640192,938.72553507486975,,1583325096006.4099,8948.2541784755285,0.078703668813865479,2
sep-ipop,11,111023,2822,5664768,936.33820343017578,,2651365824808.3252,10593.27368252526,0.084763143347644163,2
sep-ipop,11,111023,2829,5693440,932.87894821166992,,5078238277675.9639,7741.9964731914406,0.088052178034993045,2
sep-ipop,11,111023,2835,5718016,930.45147196451819,,8417247990220.5879,10607.259495564065,0.093301456731090485,2
sep-ipop,11,111023,2841,5742592,927.11408615112305,,13293861875468.021,12609.273336370627,0.094592211239249199,2
sep-ipop,11,111023,2847,5767168,924.13204320271814,,20019341127599.387,9892.167278740626,0.077537355578070594,2
sep-ipop,11,111023,2853,5791744,922.08069610595703,,31682883517729.922,9459.8617814042445,0.075414003184980025,2
sep-ipop,11,111023,2860,5820416,917.42813618977868,,52216507323156.172,11347.01485523054,0.069504532633690455,2
sep-ipop,11,111023,2866,5844992,916.62864685058594,,83321138905011.109,11488.033511301079,0.068613612092477905,2
sep-ipop,11,111023,2872,5869568,915.3214111328125,,131026280533745.34,10778.056747964574,0.066539117525060032,2
sep-ipop,11,111023,2878,5894144,913.69796752929688,,196497288903847.5,12853.049651984153,0.061306562820842826,2
sep-ipop,11,111023,2884,5918720,911.91537475585938,,296218464344611.44,11484.554822317941,0.053414850717104077,2
sep-ipop,11,111023,2891,5947392,909.39994684855139,,483286325507423.19,12715.571956375443,0.050139721607645099,2
sep-ipop,11,111023,2897,5971968,908.55732091267907,,775714694525108.62,12566.568813974645,0.048817078872405065,2
sep-ipop,11,111023,2903,5996544,908.14129257202148,,1135712958451210,12087.899514231134,0.042935222789485909,2
sep-ipop,11,111023,2909,6021120,907.49214172363281,,1774466424016246.2,11912.735351318566,0.04184158412385526,2
sep-ipop,11,111023,2915,6045696,906.4653205871582,,2695026313033509.5,11689.778877964263,0.040417971563530143,2
sep-ipop,11,111023,2922,6074368,905.94151051839196,,4441405379629271,11696.1786442715,0.036699078966147186,2
sep-ipop,11,111023,2928,6098944,904.3871180216471,,6907421049963706,15636.722240990632,0.03790670516459798,2
sep-ipop,11,111023,2934,6123520,904.11192067464196,,10263580121677108,14994.004622511904,0.033593125985403434,2
sep-ipop,11,111023,2940,6148096,903.74292373657227,,15334196448480342,14786.397454194741,0.031615208108374218,2
sep-ipop,11,111023,2946,6172672,903.0181668599447,,23629272235140688,14481.465989309041,0.030467349287479406,2
sep-ipop,11,111023,2953,6201344,902.7951990763346,,39290536716874400,14841.275374257075,0.030137656909817893,2
sep-ipop,11,111023,2959,6225920,902.26333999633789,,59921873011246520,17588.542987326666,0.028745566963357175,2
sep-ipop,11,111023,2965,6250496,902.04793294270837,,93317816545264096,15946.922524362812,0.027994691735579721,2
sep-ipop,11,111023,2971,6275072,901.47402699788415,,1.3336493229721894e+17,15371.229190326318,0.026312605436320576,2
sep-ipop,11,111023,2977,6299648,901.17904790242517,,1.9486780591850125e+17,14198.272878200385,0.025620390521621062,2
sep-ipop,11,111023,2984,6328320,900.55779774983728,,3.0822201488117062e+17,16888.476955088514,0.026095911102534702,2
sep-ipop,11,111023,2990,6352896,900.51095708211267,,5.212071191711943e+17,15616.775258462856,0.027823738775356488,2
sep-ipop,11,111023,2996,6377472,900.41957473754883,,7.6343126733780736e+17,15747.51819364842,0.025035405767083435,2
sep-ipop,11,111023,3002,6402048,899.67322667439782,,1.2151400983000532e+18,14930.381186775152,0.026582500042287387,2
sep-ipop,11,111023,3008,6426624,899.46536254882812,,1.8436693887883924e+18,15744.068469237443,0.026372775418957627,2
sep-ipop,11,111023,3015,6455296,899.32986323038733,,2.9624840837187369e+18,16418.490820100425,0.024407095819285959,2
sep-ipop,11,111023,3021,6479872,899.18731435139978,,5.0417635104242227e+18,17308.361447982483,0.027548888259590718,2
sep-ipop,11,111023,3027,6502400,898.70255661010742,,7.5764166118213028e+18,18763.829999561451,0.029216710125786981,2
sep-ipop-w60,11,111023,1,1024,14690.909528096518,,0.29132847126417183,6.0091351385282312,0.11600506723829133,0
sep-ipop-w60,11,111023,5,5120,1740.7025833129883,,0.83983816013126822,28.784462177896508,0.66201453474204852,0
sep-ipop-w60,11,111023,10,10240,1700.1507873535156,,1.5542147784875844,12.655096375324266,0.59946712095432753,0
sep-ipop-w60,11,111023,20,20480,1656.9219996134441,,2.3862468029381967,4.7258247747013664,0.30665524922683024,0
sep-ipop-w60,11,111023,25,25600,1656.9219996134441,,2.4810403247301922,11.089305023136163,0.2385579131287516,0
sep-ipop-w60,11,111023,40,40960,1542.1928812662761,,4.7526607064796371,214.34557575638939,0.25890648155932777,0
sep-ipop-w60,11,111023,50,51200,1437.480172475179,,6.7675295223294913,283.98784993964335,0.25837019132901695,0
sep-ipop-w60,11,111023,75,76800,1348.0470631917317,,14.918805920692838,704.02566124448242,0.21592266156288814,0
sep-ipop-w60,11,111023,80,81920,1348.0470631917317,,18.49471447456655,1221.7017485923623,0.22015622220849834,0
sep-ipop-w60,11,111023,100,102400,1299.8595301310222,,33.79887284129012,5042.681363626104,0.23077304554369163,0
sep-ipop-w60,11,111023,125,128000,1277.4211285909016,,86.475019255461348,16857.306278462289,0.22970104576225353,0
sep-ipop-w60,11,111023,149,152576,1246.3629506429036,,400.79587752059103,14468.869491344389,0.24911428555724405,0
sep-ipop-w60,11,111023,160,163840,1199.6829922993977,,921.39995611327197,6028.6637360463837,0.2475646257601343,0
sep-ipop-w60,11,111023,174,178176,1159.8490905761719,,1898.7719868006436,4935.0897410354537,0.22083290298648042,0
sep-ipop-w60,11,111023,199,203776,1132.1973813374836,,3492.3751941455344,30230.822888378127,0.20530877776716189,0
sep-ipop-w60,11,111023,224,229376,1117.874361673991,,9423.6707082184548,43406.25318878649,0.19938257025335948,0
sep-ipop-w60,11,111023,249,254976,1113.8341674804688,,24684.522037252675,64858.41341944415,0.15532589058799831,0
sep-ipop-w60,11,111023,255,261120,1112.6202163696289,,29696.315204710696,42513.400764885759,0.1505671816038521,0
sep-ipop-w60,11,111023,273,279552,1107.6609115600586,,107825.31604906838,29135.983569374454,0.17987484610729151,0
sep-ipop-w60,11,111023,298,305152,1102.6446901957195,,371585.40004675993,22498.149172626516,0.12828253873961917,0
sep-ipop-w60,11,111023,323,330752,1097.862247467041,,3187247.3902026112,23549.429955070929,0.16908979977544852,0
sep-ipop-w60,11,111023,348,356352,1056.8977801005046,,44720887.162372641,2769.7835488074206,0.15768224474110354,0
sep-ipop-w60,11,111023,373,381952,1016.553160349528,,162356011.37653479,5480.4406962639314,0.096691424550228097,0
sep-ipop-w60,11,111023,397,406528,996.25212224324548,,557973792.47115088,5092.4756549829226,0.070634143654483034,0
sep-ipop-w60,11,111023,422,432128,983.83509190877282,,2087906075.7739637,3527.4612400478049,0.055642332847048316,0
sep-ipop-w60,11,111023,447,457728,977.76834233601892,,8070199614.7349844,5682.4469258464196,0.044345905345796847,0
sep-ipop-w60,11,111023,472,483328,974.52089691162109,,31399304568.283508,4073.2480129317423,0.031671273066785834,0
sep-ipop-w60,11,111023,497,508928,972.11809794108069,,92109629113.678482,5900.0893236930251,0.022164510658989708,0
sep-ipop-w60,11,111023,521,533504,970.56136322021484,,304056333481.09052,8259.4364173461745,0.022011815498522391,0
sep-ipop-w60,11,111023,546,559104,969.37493896484375,,703513695756.8075,4249.5101076351966,0.014377541664370646,0
sep-ipop-w60,11,111023,571,584704,968.90021769205725,,1222663451304.1035,6597.9320112163859,0.013214130200211765,0
sep-ipop-w60,11,111023,596,610304,968.27409617106116,,1674381821747.2039,15021.077078686838,0.00921725091180234,0
sep-ipop-w60,11,111023,621,635904,967.77921295166016,,3315120410877.665,81217.399940932679,0.0073336042227858198,0
sep-ipop-w60,11,111023,645,660480,967.55884679158532,,4939158751852.0928,461250.00097520341,0.0053758120152264223,0
sep-ipop-w60,11,111023,670,686080,967.39799880981445,,9990198276676.1504,2170980.1694349642,0.0065017169642874392,0
sep-ipop-w60,11,111023,695,711680,967.29279581705725,,21402493241060.496,2840940.669962645,0.0054894355356113018,0
sep-ipop-w60,11,111023,720,737280,967.19518915812171,,51265546481069.805,2259727.5195937138,0.0050045901825062451,0
sep-ipop-w60,11,111023,745,762880,967.13019434610999,,115049576992186.11,6970122.229112274,0.0056364946041768419,0
sep-ipop-w60,11,111023,769,787456,967.06006622314453,,284911092069539.44,18420542.41426225,0.0058363160960220022,0
sep-ipop-w60,11,111023,794,813056,967.02552922566736,,508364879365628.12,38689425.4250907,0.0043249321727961516,0
sep-ipop-w60,11,111023,819,838656,966.99102656046546,,647674112978861.62,63502090.314045124,0.0048809130075052384,0
sep-ipop-w60,11,111023,844,864256,966.9814338684082,,935452807569340.5,171407814.2775538,0.0043471522584420906,0
sep-ipop-w60,11,111023,869,889856,966.97221374511719,,1315486716118943.2,452273998.91029251,0.004198723029822121,0
sep-ipop-w60,11,111023,893,914432,966.95911534627282,,3197976366514037,640504532.43251598,0.0056663997098527511,0
sep-ipop-w60,11,111023,918,940032,966.92244084676111,,8723124900855543,354925139.70546293,0.0051182253931950292,0
sep-ipop-w60,11,111023,943,965632,966.92199198404944,,14595135654710792,929646227.87840211,0.004610832931389355,0
sep-ipop-w60,11,111023,968,991232,966.92156855265296,,17091531261394824,1967146500.7952371,0.003689487698419635,0
sep-ipop-w60,11,111023,993,1016832,966.92156855265296,,37255991792992840,1381085614.9376462,0.0045504150344570513,0
sep-ipop-w60,11,111023,1017,1041408,966.92156855265296,,33259812960606220,1105318032.2959318,0.0026954530113155288,0
sep-ipop-w60,11,111023,1032,1068032,966.92156855265296,,0.80291683150592907,11.043383917988345,0.80924236399641225,1
sep-ipop-w60,11,111023,1044,1092608,966.92156855265296,,1.1432924345028743,12.790616563037583,0.41326162549308054,1
sep-ipop-w60,11,111023,1057,1119232,966.92156855265296,,1.6866643636591196,37.382645462404582,0.29745823679127292,1
sep-ipop-w60,11,111023,1069,1143808,966.92156855265296,,3.3308704123467479,108.45606440689734,0.29994366028739156,1
sep-ipop-w60,11,111023,1082,1170432,966.92156855265296,,5.0895680237578595,280.15405945829144,0.27514820263009188,1
sep-ipop-w60,11,111023,1094,1195008,966.92156855265296,,6.9873581605392676,784.88597624481974,0.25677623612901912,1
sep-ipop-w60,11,111023,1106,1219584,966.92156855265296,,11.268005782203234,979.26894321208181,0.24337669097246881,1
sep-ipop-w60,11,111023,1119,1246208,966.92156855265296,,20.365352340394505,802.90086860045869,0.23472456617423718,1
