arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
blk-r32-l64,14,117014,1995,127680,911.18663914998376,,0.00043667711667905678,3962980.4090854637,0.00050885252792124205,0
blk-r32-l64,14,117014,2394,153216,911.18663914998376,,0.0013394713886027668,108399417.1793749,0.0013557832401424783,0
blk-r32-l64,14,117014,2793,178752,911.18663914998376,,0.055587662004787222,33.243631323693116,0.069476726303804387,0
blk-r32-l64,14,117014,3192,204288,911.18663914998376,,0.011160345132161888,20521.046220152806,0.016108082326295386,0
blk-r32-l64,14,117014,3591,229824,911.18663914998376,,0.0048471028698844612,929224.49683928606,0.0067902308659338224,0
blk-r32-l64,14,117014,3969,254016,911.18663914998376,,0.00050162241143766688,28646930.01849192,0.00071090179886449095,0
blk-r32-l64,14,117014,4368,279552,911.18663914998376,,0.025019384690391454,2446.5778684257129,0.027498006412954055,0
blk-r32-l64,14,117014,4767,305088,911.18663914998376,,0.00046122879951555949,1414340.4268106481,0.00066286965344682677,0
blk-r32-l64,14,117014,5166,330624,911.18663914998376,,0.093473464536603601,13.231238594219978,0.10466744464042617,0
blk-r32-l64,14,117014,5559,355776,888.96197764078772,,0.012284465108817018,11639.819579377248,0.010442749207459329,0
blk-r32-l64,14,117014,5962,381568,887.82689539591468,,0.00059391081048940021,2654889.9071030011,0.00059037270755636835,0
blk-r32-l64,14,117014,6363,407232,887.80507278442383,,0.00071680622135827964,37242778.282557242,0.00085318827695237277,0
blk-r32-l64,14,117014,6762,432768,887.80507278442383,,0.036297925886229106,2260.7483005770687,0.039098481797456987,0
blk-r32-l64,14,117014,7161,458304,887.80507278442383,,0.0010691950153514807,651333.61631198949,0.001418104062997401,0
blk-r32-l64,14,117014,7560,483840,887.80507278442383,,0.096781324413568556,19.199908746890049,0.11572271522957442,0
blk-r32-l64,14,117014,7938,508032,887.80507278442383,,0.038909024271631398,4310.822475894046,0.039517822647034809,0
blk-r32-l64,14,117014,8337,533568,887.80507278442383,,0.0014242418518744986,105629.79436343824,0.0011723425799471509,0
blk-r32-l64,14,117014,8736,559104,887.80507278442383,,0.097794359836438485,10.198179490536559,0.112586819059305,0
blk-r32-l64,14,117014,9135,584640,887.80507278442383,,0.013164188552101011,13830.054426184301,0.023965290253492123,0
blk-r32-l64,14,117014,9534,610176,887.80507278442383,,0.00077280012060084824,6215630.8295127535,0.0011474323751897368,0
blk-r32-l64,14,117014,9933,635712,887.80507278442383,,0.057672302204043131,1367.0497312531527,0.07571889259485487,0
blk-r32-l64,14,117014,10332,661248,887.80507278442383,,0.0036325391988874197,16765.791319859592,0.0033121536279325479,0
blk-r32-l64,14,117014,10731,686784,887.80507278442383,,0.00030432956648338558,3310436.0615681633,0.00027664810330145295,0
blk-r32-l64,14,117014,11130,712320,887.80507278442383,,0.049013086650293691,164.85767610309705,0.059339641579804168,0
blk-r32-l64,14,117014,11529,737856,887.80507278442383,,0.056648166910279567,5659.744796835791,0.033298159822867317,0
blk-r32-l64,14,117014,11907,762048,887.80507278442383,,0.0004246330848154247,910313.018014414,0.00031366154876019795,0
blk-r32-l64,14,117014,12306,787584,887.80507278442383,,0.13029388052977622,3.8083639407103802,0.14682477507425876,0
blk-r32-l64,14,117014,12705,813120,887.80507278442383,,0.04903196756994626,5385.3708606223017,0.042748255001632512,0
blk-r32-l64,14,117014,13104,838656,887.80507278442383,,0.0076190415776595834,147953.4826364411,0.0055295847506957206,0
blk-r32-l64,14,117014,13503,864192,887.80507278442383,,0.0016274894552056305,59092246.842861965,0.0011457545619772077,0
blk-r32-l64,14,117014,13902,889728,887.80507278442383,,0.11869350448075652,5.425264188059427,0.13863974232345552,0
blk-r32-l64,14,117014,14301,915264,887.80507278442383,,0.032492809321293815,2566.6781665089907,0.033676258769180525,0
blk-r32-l64,14,117014,14700,940800,887.80507278442383,,0.0010489379354941771,3000918.54214213,0.0014511703403796807,0
blk-r32-l64,14,117014,15099,966336,887.80507278442383,,0.00094629624421295358,244979358.21711609,0.002960188062702554,0
blk-r32-l64,14,117014,15498,991872,887.80507278442383,,0.066348404905697336,573.55669370198939,0.091741622740056927,0
blk-r32-l64,14,117014,15876,1016064,887.80507278442383,,0.012424647629203166,13277.68402632071,0.0095200779073685276,0
blk-r32-l64,14,117014,16275,1041600,887.80507278442383,,0.00034668010176320169,5294464.1429891344,0.00029383979804237058,0
blk-r32-l64,14,117014,16674,1067136,887.80507278442383,,0.00070926784776224547,81577572.10227029,0.00040088139753951651,0
blk-r32-l64,14,117014,17073,1092672,887.80507278442383,,0.060830455110876681,206.10861096427519,0.052176292840660131,0
blk-r32-l64,14,117014,17472,1118208,887.80507278442383,,0.0018644068769524409,1523041.7920089928,0.001650243198441291,0
blk-r32-l64,14,117014,17871,1143744,887.80507278442383,,0.00037225163095028365,13601109.078433977,0.00034548276553259411,0
blk-r32-l64,14,117014,18270,1169280,887.80507278442383,,0.032265763255726207,2073.5982481580868,0.038913433000145041,0
blk-r32-l64,14,117014,18669,1194816,887.80507278442383,,0.00023454922573925901,3885136.4232396963,0.00039901094562445677,0
blk-r32-l64,14,117014,19068,1220352,887.80507278442383,,0.06836148793187484,140.64934120554375,0.079981344391084355,0
blk-r32-l64,14,117014,19467,1245888,887.80507278442383,,0.029585874701881541,25538.483527743716,0.037253132811677865,0
blk-r32-l64,14,117014,19845,1270080,887.80507278442383,,0.0025407075264166808,1472961.1541668102,0.0018822759993153567,0
blk-r32-l64,14,117014,20244,1295616,887.80507278442383,,0.00016669761239157633,7893438.6123640779,0.00013611877014174916,0
blk-r32-l64,14,117014,20643,1321152,887.80507278442383,,0.03836998208799345,1944.9560762067656,0.050595055908129058,0
blk-r32-l64,14,117014,21042,1346688,887.80507278442383,,0.0015504341024200935,24584.49748898514,0.0010641923527641086,0
blk-r32-l64,14,117014,21441,1372224,887.80507278442383,,7.0460268425755703e-05,1455368.1752776161,5.8952785275596584e-05,0
blk-r32-l64,14,117014,21840,1397760,887.80507278442383,,0.015556668818666759,1989.2719980890608,0.017827948113263985,0
blk-r32-l64,14,117014,22239,1423296,887.80507278442383,,0.00032923842939337837,841438.58018526144,0.00043521668912029836,0
blk-r32-l64,14,117014,22638,1448832,887.80507278442383,,0.04222565640222168,119.13628234845646,0.052977382919263724,0
blk-r32-l64,14,117014,23037,1474368,887.80507278442383,,0.018800732368251569,1468.0247662091726,0.012692656316523917,0
blk-r32-l64,14,117014,23436,1499904,887.80507278442383,,0.00025432032045220003,1003808.9593531815,0.00025835306768222691,0
blk-r32-l64,14,117014,23814,1524096,887.80507278442383,,0.062143407108189767,136.94638131798499,0.080023567953953642,0
blk-r32-l64,14,117014,24213,1549632,887.80507278442383,,0.0069769201467327745,57528.393497140438,0.010206805037069966,0
blk-r32-l64,14,117014,24612,1575168,887.80507278442383,,0.00031145746085437653,15061747.057581255,0.00045102949928344925,0
blk-r32-l64,14,117014,25011,1600704,887.80507278442383,,0.057906578660351156,19.103651682516574,0.061967121242641622,0
blk-r32-l64,14,117014,25410,1626240,887.80507278442383,,0.017537685595040427,3431.709389915713,0.017236157421880741,0
blk-r32-l64,14,117014,25809,1651776,887.80507278442383,,0.00029197242653614954,227524.6336886205,0.0002167038865152878,0
blk-r32-l64,14,117014,26208,1677312,887.80507278442383,,0.057539577015367216,297.13618190178323,0.080484899996724452,0
blk-r32-l64,14,117014,26607,1702848,887.80507278442383,,0.0019064583571555701,50502.768330998777,0.0024559072781453906,0
blk-r32-l64,14,117014,27006,1728384,887.80507278442383,,0.0003505269042654076,35469748.436541893,0.00043962317084930371,0
blk-r32-l64,14,117014,27405,1753920,887.80507278442383,,0.038822257760108961,1408.9055295922492,0.042885905952335067,0
blk-r32-l64,14,117014,27783,1778112,887.80507278442383,,0.0033856351787122153,267972.41366439022,0.0049904897024375151,0
blk-r32-l64,14,117014,28182,1803648,887.80507278442383,,0.00014767467230036556,2940113.3652429911,0.00016641279553878172,0
blk-r32-l64,14,117014,28581,1829184,887.80507278442383,,0.029997421498816946,538.20143224167612,0.03923737152298145,0
blk-r32-l64,14,117014,28980,1854720,887.80507278442383,,0.0014441498627201727,36917.264800574492,0.0016519207175592302,0
blk-r32-l64,14,117014,29379,1880256,887.80507278442383,,0.23556944062545124,3.214215079384934,0.26122213931882854,0
blk-r32-l64,14,117014,29778,1905792,887.80507278442383,,0.029524660063666271,6061.2921883871677,0.040599511643795577,0
blk-r32-l64,14,117014,30177,1931328,887.80507278442383,,0.033295066191848639,131073.00560023112,0.035695748917052232,0
blk-r32-l64,14,117014,30576,1956864,887.80507278442383,,0.00092706028989737613,14063409.216820125,0.0010173010500975858,0
blk-r32-l64,14,117014,30975,1982400,887.80507278442383,,0.0022175416769452342,138726031.7416203,0.0012447591647799783,0
blk-r32-l64,14,117014,31374,2007936,887.80507278442383,,0.073425992155179587,60.091242879870023,0.089963604702002847,0
blk-r32-l64,14,117014,31752,2032128,887.80507278442383,,0.043723939777210903,2208.7606151147743,0.036581966595494203,0
blk-r32-l64,14,117014,32151,2057664,887.80507278442383,,0.001128916078617927,148577.0631852448,0.00098017830906851162,0
blk-r32-l64,14,117014,32550,2083200,887.80507278442383,,0.038865723521930351,760.57130617874918,0.055609218759155254,0
blk-r32-l64,14,117014,32949,2108736,887.80507278442383,,0.00082682782529859122,539603.7497759792,0.00082230019734555861,0
blk-r32-l64,14,117014,33348,2134272,887.80507278442383,,0.0070553233544924793,94587084.258231938,0.018544303672602902,0
blk-r32-l64,14,117014,33747,2159808,887.80507278442383,,0.0049733027983830036,1059681979.1742793,0.0046063973393038228,0
blk-r32-l64,14,117014,34146,2185344,887.80507278442383,,0.0012197533793679297,3471357383.070322,0.0015738692025520141,0
blk-r32-l64,14,117014,34545,2210880,887.80507278442383,,0.037784950289934165,5000.1400516709409,0.072899133074018588,0
blk-r32-l64,14,117014,34944,2236416,887.80507278442383,,0.0029508321935335169,3321675.1148004094,0.0075515662291957978,0
blk-r32-l64,14,117014,35322,2260608,887.80507278442383,,0.0014568279184658138,318639486.94162542,0.0051384916547968663,0
blk-r32-l64,14,117014,35721,2286144,887.80507278442383,,0.059610356897174276,232.50774335805937,0.089148347795223182,0
blk-r32-l64,14,117014,36120,2311680,887.80507278442383,,0.0013656716428631359,1098992.23849743,0.001987766900080391,0
blk-r32-l64,14,117014,36519,2337216,887.80507278442383,,0.00015632337733391215,11461446.735222295,0.00020107732656157967,0
blk-r32-l64,14,117014,36918,2362752,887.80507278442383,,0.024591781015598606,1189.9618019761408,0.027071469462876831,0
blk-r32-l64,14,117014,37317,2388288,887.80507278442383,,0.00096659889237800628,395901.22500283597,0.0011397484397115084,0
blk-r32-l64,14,117014,37716,2413824,887.80507278442383,,0.00026355492649890005,6831379.9005622948,0.00042360318149885565,0
blk-r32-l64,14,117014,38115,2439360,887.80507278442383,,0.075451290884126693,5476.4296297246192,0.1273651687450652,0
blk-r32-l64,14,117014,38514,2464896,887.80507278442383,,0.0069747983336929205,62794.318223040158,0.013526599443509877,0
blk-r32-l64,14,117014,38913,2490432,887.80507278442383,,0.00049052389879931794,38373251.118161209,0.00066921737321074893,0
blk-r32-l64,14,117014,39291,2514624,887.80507278442383,,0.067974395611278993,102.91282501165858,0.081394980694264457,0
blk-r32-l64,14,117014,39690,2540160,887.80507278442383,,0.040084899124013515,6300.7438156467733,0.036755145523948797,0
blk-r32-l64,14,117014,40089,2565696,887.80507278442383,,0.0017178656631598225,3750218.5962050189,0.0014998758568660175,0
blk-r32-l64,14,117014,40488,2591232,887.80507278442383,,0.00032118728922716312,137843786.96512762,0.00043051620234235515,0
blk-r32-l64,14,117014,40551,2595264,887.80507278442383,,0.00030388792420632142,172341832.15538788,0.00040377737898505506,0
sep-r2-l1024,14,117014,1,1024,7799.6774202982588,,0.29068294071302969,5.8075261113325203,0.13212760750407651,0
sep-r2-l1024,14,117014,5,5120,2226.72047551473,,0.88543826789431068,24.858660416302587,0.71046394726514284,0
sep-r2-l1024,14,117014,10,10240,1615.4101498921711,,1.4349547281565842,16.714442988405779,0.66067015865219025,0
sep-r2-l1024,14,117014,20,20480,1615.4101498921711,,2.4760136892787492,6.8658528538308969,0.35209839195562287,0
sep-r2-l1024,14,117014,25,25600,1615.4101498921711,,2.7746494849105305,8.2224235461073309,0.29152073920162042,0
sep-r2-l1024,14,117014,40,40960,1554.4512608846028,,4.4729513194297734,99.480745188958196,0.24963427617115563,0
sep-r2-l1024,14,117014,50,51200,1462.5618578592937,,7.0847305964363656,234.84753041732139,0.28898804625983116,0
sep-r2-l1024,14,117014,75,76800,1383.6851819356282,,14.097562586685333,701.88309352386693,0.25880585012490537,0
sep-r2-l1024,14,117014,80,81920,1354.0718027750652,,16.434469755255623,825.15323268904865,0.25515751939791365,0
sep-r2-l1024,14,117014,100,102400,1317.1774826049805,,35.414536207577008,1896.9889310169599,0.24203270969800145,0
sep-r2-l1024,14,117014,125,128000,1206.6208012898762,,134.17978308204704,1929.0668785533826,0.28027922441590042,0
sep-r2-l1024,14,117014,149,152576,1103.6183649698894,,396.27015386442923,3419.0458176146976,0.25111547018721131,0
sep-r2-l1024,14,117014,160,163840,1040.8193600972493,,692.10026828483967,4707.5862351568758,0.25244407955704423,0
sep-r2-l1024,14,117014,174,178176,996.38744481404626,,1205.1985758182282,7734.3249052470801,0.24446573160625121,0
sep-r2-l1024,14,117014,199,203776,944.63151550292969,,3104.397199832797,9951.8529527608807,0.1733778391610977,0
sep-r2-l1024,14,117014,224,229376,913.84358851114905,,9168.6590342236996,10055.908666597488,0.13970012602715973,0
sep-r2-l1024,14,117014,249,254976,899.71456273396814,,40949.609607648221,6852.2107622284966,0.086838505847293079,0
sep-r2-l1024,14,117014,255,261120,896.92571131388343,,56755.670614158109,6606.4087995143391,0.076934798159314949,0
sep-r2-l1024,14,117014,273,279552,891.45024490356445,,156169.69680903252,4282.1004788235296,0.053502633359152972,0
sep-r2-l1024,14,117014,298,305152,885.24899419148767,,689320.32811637828,12109.340664695525,0.055933438345446652,0
sep-r2-l1024,14,117014,323,330752,881.02848688761389,,3440472.3189604036,16980.743026803495,0.064054290062616079,0
sep-r2-l1024,14,117014,348,356352,876.28548558553064,,24205001.315484095,15304.680639173042,0.074666720320939226,0
sep-r2-l1024,14,117014,373,381952,862.80556233723962,,191702833.88749531,8629.0340988750759,0.071670188772799348,0
sep-r2-l1024,14,117014,397,406528,852.90130869547522,,560933649.70384669,7921.585488750402,0.035846449831638261,0
sep-r2-l1024,14,117014,422,432128,849.9912439982096,,1128840741.2160287,9772.3282015487785,0.022359315440079366,0
sep-r2-l1024,14,117014,447,457728,849.29630788167321,,1861073443.3495266,53327.583390970038,0.018027530457749165,0
sep-r2-l1024,14,117014,472,483328,848.42666117350257,,3526299995.3671103,200955.07560413846,0.017693012951313158,0
sep-r2-l1024,14,117014,497,508928,847.91540654500329,,5091785109.5852804,392445.91348267201,0.016683617220143231,0
sep-r2-l1024,14,117014,521,533504,847.67123794555664,,7645240644.9866858,1117581.0897497653,0.015860499778365064,0
sep-r2-l1024,14,117014,546,559104,847.39817301432288,,12713012158.051048,6918699.3506503673,0.013501766023745237,0
sep-r2-l1024,14,117014,571,584704,847.27661387125647,,29347409664.948822,5277489.105034844,0.0094755784756975648,0
sep-r2-l1024,14,117014,596,610304,847.1307042439779,,67578651072.897881,4962149.5750534814,0.0081619752251875701,0
sep-r2-l1024,14,117014,621,635904,847.00093968709314,,153797823585.0386,10938526.030536655,0.01078111817404559,0
sep-r2-l1024,14,117014,645,660480,846.85944493611657,,383805257642.40442,28201375.362848319,0.01201723384039609,0
sep-r2-l1024,14,117014,670,686080,846.74825032552087,,1642583716702.0781,31584231.947704632,0.013619376146100997,0
sep-r2-l1024,14,117014,695,711680,846.52282079060876,,10513317892830.863,11520637.515300939,0.014581511907480091,0
sep-r2-l1024,14,117014,720,737280,846.31654230753577,,42498470721396.75,10707160.028311523,0.012091647710279957,0
sep-r2-l1024,14,117014,745,762880,846.05699284871423,,189575842592896,20166481.896839611,0.017745226964122406,0
sep-r2-l1024,14,117014,769,787456,845.83337275187171,,598636824833006.62,25832534.804995202,0.016338503967244254,0
sep-r2-l1024,14,117014,794,813056,845.62618001302087,,2085851591579677.8,39648050.225023292,0.018017430521817424,0
sep-r2-l1024,14,117014,819,838656,845.40481567382812,,7247418971600635,31111127.871015765,0.01322308699513787,0
sep-r2-l1024,14,117014,844,864256,845.29582341512048,,24702607198914352,16893730.720776964,0.010848821512120924,0
sep-r2-l1024,14,117014,869,889856,845.21703720092773,,66721482428965264,38530041.512734488,0.010965669996836149,0
sep-r2-l1024,14,117014,893,914432,845.1442654927572,,1.7727385659710832e+17,27369443.054572146,0.010792344327754959,0
sep-r2-l1024,14,117014,918,940032,845.10855611165368,,4.1079430455953811e+17,49378463.449409351,0.011116482874728504,0
sep-r2-l1024,14,117014,943,965632,845.07175954182946,,7.6442018558401779e+17,114887373.32974315,0.0084818147657467133,0
sep-r2-l1024,14,117014,968,991232,845.05331039428711,,1.1159354263798967e+18,337684931.04452753,0.0067388699992650108,0
sep-r2-l1024,14,117014,993,1016832,845.04373168945312,,1.9150586738689539e+18,739390074.19099259,0.0061246870305034212,0
sep-r2-l1024,14,117014,1017,1041408,845.040273030599,,3.1357989665288745e+18,1049024922.8996725,0.0064259830948881803,0
sep-r2-l1024,14,117014,1042,1067008,845.03750991821289,,5.7996958808180685e+18,1099271718.0953722,0.0074832081264412298,0
sep-r2-l1024,14,117014,1067,1092608,845.03296788533532,,8.3084519486141604e+18,10381841975.394238,0.0068472630437337303,0
sep-r2-l1024,14,117014,1092,1118208,845.03296788533532,,7.766192420092119e+18,31584603268.921688,0.0049500229281068111,0
sep-r2-l1024,14,117014,1117,1143808,845.03296788533532,,7.2422786354501929e+18,27632438544.28656,0.0047772410886269771,0
sep-r2-l1024,14,117014,1142,1169408,845.03296788533532,,7.389885294866345e+18,15823766192.1194,0.0040408943437620836,0
sep-r2-l1024,14,117014,1166,1193984,845.03296788533532,,0.51378591834561149,12.2292117092975,0.25093141914183181,0
sep-r2-l1024,14,117014,1191,1219584,845.03296788533532,,3.8231605292195208,9.0275505074791838,0.27211808813827038,0
sep-r2-l1024,14,117014,1216,1245184,845.03296788533532,,9.7120773867980965,145.17710359094704,0.27514386408983577,0
sep-r2-l1024,14,117014,1241,1270784,845.03296788533532,,20.432315088024929,1755.9868315230715,0.22594645446103279,0
sep-r2-l1024,14,117014,1266,1296384,845.03296788533532,,55.74057942119326,9850.1127922598225,0.25165202830265582,0
sep-r2-l1024,14,117014,1290,1320960,845.03296788533532,,155.73534623710142,35419.174268588198,0.2512745194425256,0
sep-r2-l1024,14,117014,1315,1346560,845.03296788533532,,637.85860039162549,49483.478847188868,0.26719868546519249,0
sep-r2-l1024,14,117014,1340,1372160,845.03296788533532,,2859.1683323383272,49742.496758538888,0.24422718870291413,0
sep-r2-l1024,14,117014,1365,1397760,845.03296788533532,,11124.336486240858,22545.258609008219,0.23452964793947442,0
sep-r2-l1024,14,117014,1390,1423360,845.03296788533532,,35432.209977524195,25287.98063468247,0.21562602853101834,0
sep-r2-l1024,14,117014,1414,1447936,845.03296788533532,,101597.52978601701,31985.675316892,0.19852301707905701,0
sep-r2-l1024,14,117014,1439,1473536,845.03296788533532,,350159.24212315719,13669.045893286688,0.1282967045942591,0
sep-r2-l1024,14,117014,1464,1499136,845.03296788533532,,1128876.339582039,4139.6070606429075,0.05622552996258718,0
sep-r2-l1024,14,117014,1489,1524736,845.03296788533532,,3264622.9092768878,4411.6452759438625,0.045356837400509664,0
sep-r2-l1024,14,117014,1514,1550336,845.03296788533532,,7721987.7444480183,6165.124533978008,0.040117238643821197,0
sep-r2-l1024,14,117014,1538,1574912,845.03296788533532,,16339687.412740748,5557.671247719888,0.03290103605898282,0
sep-r2-l1024,14,117014,1563,1600512,845.03296788533532,,64754453.006527066,11824.457380056616,0.041572896274617535,0
sep-r2-l1024,14,117014,1588,1626112,845.03296788533532,,368992498.36234093,21495.968704155021,0.058319244873339685,0
sep-r2-l1024,14,117014,1613,1651712,845.03296788533532,,1209006557.8041847,21255.933987572203,0.04597648076401728,0
sep-r2-l1024,14,117014,1638,1677312,845.03296788533532,,2976304281.4444361,39421.004458431766,0.032220516046009125,0
sep-r2-l1024,14,117014,1662,1701888,845.03296788533532,,6949819157.3008461,38959.615358361109,0.022930986488958926,0
sep-r2-l1024,14,117014,1687,1727488,845.03296788533532,,17052214946.036186,196918.65020430114,0.018191403156961796,0
sep-r2-l1024,14,117014,1712,1753088,845.03296788533532,,30419957775.179394,1085960.5306563319,0.015865972170443783,0
sep-r2-l1024,14,117014,1737,1778688,845.03296788533532,,61684622889.192314,10432307.888961349,0.016672328130455747,0
sep-r2-l1024,14,117014,1762,1804288,845.03296788533532,,130962294980.03358,29078633.577195086,0.017862628255428104,0
sep-r2-l1024,14,117014,1786,1828864,845.03296788533532,,272193480917.43222,9721914.0721686967,0.0078953410860839266,0
sep-r2-l1024,14,117014,1811,1854464,845.03296788533532,,578127189820.19543,18742907.083839133,0.006957389997894468,0
sep-r2-l1024,14,117014,1836,1880064,845.03296788533532,,1450111005875.835,32851706.082474981,0.0070843167958439951,0
sep-r2-l1024,14,117014,1861,1905664,845.03296788533532,,2382157796044.3408,46982866.510434859,0.0054715774582252035,0
sep-r2-l1024,14,117014,1886,1931264,845.03296788533532,,2618461728989.0967,91494542.299392059,0.0047657986746758281,0
sep-r2-l1024,14,117014,1910,1955840,845.03296788533532,,2955149015399.3584,143780796.14228812,0.004978693048134226,0
sep-r2-l1024,14,117014,1935,1981440,845.03296788533532,,4655728540488.6924,159772065.46851388,0.0053678807908696009,0
sep-r2-l1024,14,117014,1960,2007040,845.03296788533532,,5351175957872.3086,236546558.9189474,0.0050437035470300411,0
sep-r2-l1024,14,117014,1985,2032640,845.03296788533532,,9183924110146.3984,289112797.26537842,0.0058059463597395396,0
sep-r2-l1024,14,117014,2010,2058240,845.03296788533532,,21029327843346.672,464948032.79730874,0.0054055146221183683,0
sep-r2-l1024,14,117014,2034,2082816,845.03296788533532,,34648588260342.984,2133389320.2000196,0.0056421910623238184,0
sep-r2-l1024,14,117014,2059,2108416,845.03296788533532,,53851605442851.648,2098702308.7823284,0.0048815040912681493,0
sep-r2-l1024,14,117014,2084,2134016,845.03296788533532,,49487676979397.539,2350279611.3355618,0.0033778867239346263,0
sep-r2-l1024,14,117014,2109,2159616,845.03296788533532,,47577498791960.781,5423600070.6027975,0.0038084645291801516,0
sep-r2-l1024,14,117014,2134,2185216,845.03296788533532,,40792828267572.07,4113016807.2280307,0.0036531674814668756,0
blk-r2-l1024,14,117014,1,1024,7799.6774202982588,,0.29068294071302969,3.7019718570968854,0.16942420748239531,0
blk-r2-l1024,14,117014,5,5120,2441.4415957132974,,0.69063337296740512,12.883729168134135,0.52751979845383923,0
blk-r2-l1024,14,117014,10,10240,1739.3927790323894,,1.207692211242555,18.70811679568958,0.70775699742732701,0
blk-r2-l1024,14,117014,20,20480,1558.9877319335938,,1.9609349073456108,8.0802285733593262,0.36856978543779773,0
blk-r2-l1024,14,117014,25,25600,1558.9877319335938,,1.9784994355415797,10.329406233871227,0.28784131180141437,0
blk-r2-l1024,14,117014,40,40960,1448.615572611491,,3.3843441901391613,92.013054032558244,0.27171799832391036,0
blk-r2-l1024,14,117014,50,51200,1390.5933939615886,,4.8921864294577606,809.06867398464044,0.28861594408155322,0
blk-r2-l1024,14,117014,75,76800,1331.0459836324055,,12.497241696727425,8743.4974256063651,0.34937482529031227,0
blk-r2-l1024,14,117014,80,81920,1328.8634656270344,,16.514668309803099,8786.6347262592935,0.32141370839462891,0
blk-r2-l1024,14,117014,100,102400,1310.3990173339844,,32.608411632948375,18627.718637662034,0.28293320381811304,0
blk-r2-l1024,14,117014,125,128000,1220.5350710550945,,164.24221591623763,7925.8716156080091,0.30068357814278951,0
blk-r2-l1024,14,117014,149,152576,1118.7914454142253,,726.81285290847848,8702.1529422604108,0.29329151035548234,0
blk-r2-l1024,14,117014,160,163840,1088.831261952718,,1298.7856956548965,13631.887709218947,0.28612264426620099,0
blk-r2-l1024,14,117014,174,178176,1061.4243443806965,,2613.1422010815354,17994.193368243781,0.21198138110383608,0
blk-r2-l1024,14,117014,199,203776,1007.7043418884277,,11545.854498267574,14927.185761032122,0.2471072438630175,0
blk-r2-l1024,14,117014,224,229376,972.56979242960608,,53954.503931657695,24985.391453686312,0.19426420718203949,0
blk-r2-l1024,14,117014,249,254976,957.46356582641602,,228846.81679417027,36975.001122859852,0.098998368326461542,0
blk-r2-l1024,14,117014,255,261120,954.86842727661133,,276508.76107692166,45388.262286724137,0.077049248273880905,0
blk-r2-l1024,14,117014,273,279552,952.48516209920251,,658637.5112137947,35195.89474244156,0.046290955664002778,0
blk-r2-l1024,14,117014,298,305152,950.54040018717444,,1209527.098771106,132300.48141282197,0.029932294238669603,0
blk-r2-l1024,14,117014,323,330752,949.90326563517249,,2731491.0017072046,783806.65514837112,0.033402657537206136,0
blk-r2-l1024,14,117014,348,356352,949.366465250651,,4492473.5048861606,960373.30843894731,0.024318056402052909,0
blk-r2-l1024,14,117014,373,381952,949.12357584635413,,6438116.3438615715,7193501.3149517225,0.019565092034267664,0
blk-r2-l1024,14,117014,397,406528,949.00484848022461,,10790419.31012843,58011282.132494956,0.016462151810339644,0
blk-r2-l1024,14,117014,422,432128,948.89217758178711,,19436762.055189576,266867172.40554076,0.0085978512820505844,0
blk-r2-l1024,14,117014,447,457728,948.83804066975915,,34066938.805592753,366111932.83326805,0.0076209912423158537,0
blk-r2-l1024,14,117014,472,483328,948.80813598632812,,52430205.437195264,562913163.90564311,0.0069903363198510352,0
blk-r2-l1024,14,117014,497,508928,948.79424031575525,,77639813.264336452,1389481656.0006065,0.0083754021374870553,0
blk-r2-l1024,14,117014,521,533504,948.78205108642578,,150274774.26700252,1510071643.4997442,0.0079280152249962578,0
blk-r2-l1024,14,117014,546,559104,948.77900187174475,,243849497.72722152,6823311690.8810387,0.01052756741680486,0
blk-r2-l1024,14,117014,571,584704,948.72971343994141,,516805464.65636587,1654516064.4544005,0.0077740552081070804,0
blk-r2-l1024,14,117014,596,610304,948.72602717081702,,652640384.31117785,1607475335.3374472,0.0044325253064649208,0
blk-r2-l1024,14,117014,621,635904,948.7258186340332,,763753244.59103966,2026529208.8665655,0.0034927371856869715,0
blk-r2-l1024,14,117014,645,660480,948.72559865315759,,802582244.32719326,3701813782.2406287,0.0038605766355781154,0
blk-r2-l1024,14,117014,670,686080,948.72559865315759,,1071545180.4299151,3931576905.8126235,0.0040299853805019544,0
blk-r2-l1024,14,117014,695,711680,948.72559865315759,,996510009.15928233,7755538268.9974661,0.0034926664609522674,0
blk-r2-l1024,14,117014,720,737280,948.72559865315759,,841668593.00785804,5345586291.2791786,0.0018190480059987479,0
blk-r2-l1024,14,117014,745,762880,948.72559865315759,,1307898853.331212,16346371660.19697,0.0041345866049327029,0
blk-r2-l1024,14,117014,769,787456,948.72529347737634,,1472615156.3386216,22895556551.272491,0.0032817700345499075,0
blk-r2-l1024,14,117014,794,813056,948.72529347737634,,1327641712.2532036,20708303649.295849,0.0022142613303348909,0
blk-r2-l1024,14,117014,819,838656,948.72529347737634,,1320107097.863102,55879068136.774498,0.0022753356946551922,0
blk-r2-l1024,14,117014,844,864256,948.72529347737634,,1287059509.4208634,132356539625.58525,0.0026517951659214591,0
blk-r2-l1024,14,117014,869,889856,948.72529347737634,,1457690062.7322934,124259816631.04852,0.0024329454991886016,0
blk-r2-l1024,14,117014,893,914432,948.72529347737634,,1566927526.7467775,152692412831.80963,0.0028845137388317874,0
blk-r2-l1024,14,117014,918,940032,948.72529347737634,,1799937455.479429,313939832509.69122,0.0027194348891915409,0
