arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
blk-r32-l64,10,111022,21042,1346688,897.5850830078125,,0.0023122431936065209,979068.04880222399,0.0037208852721624616,0
blk-r32-l64,10,111022,21441,1372224,897.5850830078125,,0.099680737929830343,5.1271516583952348,0.1109046922485039,0
blk-r32-l64,10,111022,21840,1397760,897.5850830078125,,0.0056045516498754566,5484.4255164616588,0.0076414137872370886,0
blk-r32-l64,10,111022,22239,1423296,897.5850830078125,,0.00027637797154330025,5824001.3614157289,0.0004530577309639031,0
blk-r32-l64,10,111022,22638,1448832,897.5850830078125,,0.30339684488998714,2.308154671366446,0.33207609100842744,0
blk-r32-l64,10,111022,23037,1474368,897.5850830078125,,0.045991384887047668,9490.7737458912998,0.054510923537643467,0
blk-r32-l64,10,111022,23436,1499904,897.5850830078125,,0.0010477267357876304,2075004.7992422218,0.00095169689384752294,0
blk-r32-l64,10,111022,23814,1524096,897.5850830078125,,0.00024888500734097035,19112438.384891998,0.00028493781203953021,0
blk-r32-l64,10,111022,24213,1549632,897.5850830078125,,0.037711729637805405,2341.6614489726662,0.042950426339378532,0
blk-r32-l64,10,111022,24612,1575168,897.5850830078125,,0.00067087918994404648,10855167.953958886,0.00086743425087600632,0
blk-r32-l64,10,111022,25011,1600704,897.5850830078125,,0.058767311695375045,33.189684930866186,0.071119826491433044,0
blk-r32-l64,10,111022,25410,1626240,897.5850830078125,,0.0025390255582263305,8855.2846902906476,0.0026574441583373854,0
blk-r32-l64,10,111022,25809,1651776,897.5850830078125,,0.0008726646346836393,37746760.712915629,0.0014873821064127761,0
blk-r32-l64,10,111022,26208,1677312,897.5850830078125,,0.040275147341718325,306.72556796777201,0.058919245869594544,0
blk-r32-l64,10,111022,26607,1702848,897.5850830078125,,0.0060527715271816232,58295.959277904876,0.0090480921121850518,0
blk-r32-l64,10,111022,27006,1728384,897.5850830078125,,0.00032744836971780052,5842477.634535756,0.000313665604809752,0
blk-r32-l64,10,111022,27405,1753920,897.5850830078125,,0.0047343349271165873,432973652.58978224,0.0043064227960510678,0
blk-r32-l64,10,111022,27783,1778112,897.5850830078125,,0.0015174127965383499,2506192610.34586,0.0012017569679513161,0
blk-r32-l64,10,111022,28182,1803648,897.5850830078125,,0.025392295941261585,970.45857624974485,0.025792395577355645,0
blk-r32-l64,10,111022,28581,1829184,897.5850830078125,,0.0009253245363085574,565969.61034351843,0.00090595938936323286,0
blk-r32-l64,10,111022,28980,1854720,897.5850830078125,,0.2758312118912154,1.7161623681667377,0.30544354781936001,0
blk-r32-l64,10,111022,29379,1880256,897.5850830078125,,0.03718195707405457,4351.2438602464463,0.058995845775980826,0
blk-r32-l64,10,111022,29778,1905792,897.5850830078125,,0.0037977289721918455,2985282.2548832409,0.0069970011559576713,0
blk-r32-l64,10,111022,30177,1931328,897.5850830078125,,0.27377431735465074,2.6145723449022085,0.31706541822522777,0
blk-r32-l64,10,111022,30576,1956864,897.5850830078125,,0.03876902405794095,27896.221381820593,0.042251443267514677,0
blk-r32-l64,10,111022,30975,1982400,897.5850830078125,,0.0011198682256091984,2230294.7857100326,0.0014820673087345242,0
blk-r32-l64,10,111022,31374,2007936,897.5850830078125,,0.0010649910061093528,448436804.71047932,0.0010815639004294814,0
blk-r32-l64,10,111022,31752,2032128,897.5850830078125,,0.00055907160870440422,1756040030.8748648,0.00067820334883028589,0
blk-r32-l64,10,111022,32151,2057664,897.5850830078125,,0.010625822811324197,1963.2238634668743,0.015874405506137716,0
blk-r32-l64,10,111022,32550,2083200,897.5850830078125,,0.00021801435079749431,3605394.9508105014,0.00033451429423964475,0
blk-r32-l64,10,111022,32949,2108736,897.5850830078125,,0.064449776276277904,230.26523641809814,0.12008569827497395,0
blk-r32-l64,10,111022,33348,2134272,897.5850830078125,,0.016430322724611177,3474.8491536051806,0.017500527644020634,0
blk-r32-l64,10,111022,33747,2159808,897.5850830078125,,0.0063438730053476267,395427.60111693491,0.0072782201289286743,0
blk-r32-l64,10,111022,34146,2185344,897.5850830078125,,0.00029583136623688244,18225581.712229211,0.00035783972190725158,0
blk-r32-l64,10,111022,34545,2210880,897.5850830078125,,0.023035004118129924,2545.1876539523164,0.025480287458831741,0
blk-r32-l64,10,111022,34944,2236416,897.5850830078125,,0.001596848232343636,9849589.2810834404,0.0015695801452885467,0
blk-r32-l64,10,111022,35322,2260608,897.5850830078125,,9.7685494300532781e-05,792174779.6366775,0.0001012481571686013,0
blk-r32-l64,10,111022,35721,2286144,897.5850830078125,,0.011894546708726989,7971.4868281884055,0.014134131482347706,0
blk-r32-l64,10,111022,36120,2311680,897.5850830078125,,0.0001045123355056947,602153.22978903772,0.00015981386368597622,0
blk-r32-l64,10,111022,36519,2337216,897.5850830078125,,0.028915491639170003,2013.6978701846019,0.04005262466259929,0
blk-r32-l64,10,111022,36918,2362752,897.5850830078125,,0.0058929668457079623,380398.6111532058,0.0088388660244309563,0
blk-r32-l64,10,111022,37317,2388288,897.5850830078125,,0.00066191988822134843,8762155.7025114652,0.0010263818423589348,0
blk-r32-l64,10,111022,37527,2401728,897.5850830078125,,0.00042900363397132938,56620203.115440123,0.00072533967652712477,0
blk-r32-l64-passive,10,111022,1,64,33451.632592519127,,0.25342167599139787,1.0041141468436239,0.2461744738924313,0
blk-r32-l64-passive,10,111022,10,640,2211.1473795572915,,0.2803968402512681,1.6556684512603166,0.30541152155245366,0
blk-r32-l64-passive,10,111022,399,25536,923.05844879150391,,0.021675112279645865,2052.9817281798405,0.019872934381133859,0
blk-r32-l64-passive,10,111022,794,50816,912.77141571044922,,0.00070409666279648401,490540.30122389307,0.0004821918091626448,0
blk-r32-l64-passive,10,111022,1197,76608,912.75587209065759,,0.060256370094400789,20.473840857325161,0.072464496747101204,0
blk-r32-l64-passive,10,111022,1596,102144,912.75587209065759,,0.042069755236656209,2859.4514348918965,0.033330157265343364,0
blk-r32-l64-passive,10,111022,1995,127680,912.75587209065759,,0.00042809006934579322,120617.01580390689,0.00024511930867920451,0
blk-r32-l64-passive,10,111022,2394,153216,912.75587209065759,,0.078815606212455189,9.0141480500404043,0.085173717050566103,0
blk-r32-l64-passive,10,111022,2793,178752,912.75587209065759,,0.0055614186890416998,14279.168827436977,0.004644729266542416,0
blk-r32-l64-passive,10,111022,3192,204288,912.75587209065759,,0.00073299134327797517,1375091.8565947325,0.00056962788737236836,0
blk-r32-l64-passive,10,111022,3591,229824,912.75587209065759,,0.00036824205850755808,4929442.7890982982,0.0002679011167170062,0
blk-r32-l64-passive,10,111022,3969,254016,912.75587209065759,,0.055238599231569402,97.66928122448968,0.060895548643118982,0
blk-r32-l64-passive,10,111022,4368,279552,912.75587209065759,,0.0035130322974886662,21624.034637043809,0.0030281176074064223,0
blk-r32-l64-passive,10,111022,4767,305088,912.75587209065759,,0.00031332931824359391,1722489.6986043251,0.00032314255665678914,0
blk-r32-l64-passive,10,111022,5166,330624,912.75587209065759,,0.047645154228954538,50.578689429531821,0.054071962643289125,0
blk-r32-l64-passive,10,111022,5565,356160,912.75587209065759,,0.026811086301891218,587.76501266209016,0.018932955424553706,0
blk-r32-l64-passive,10,111022,5964,381696,912.75587209065759,,0.0019238557209156494,167943.3439449179,0.001166599056080771,0
blk-r32-l64-passive,10,111022,6363,407232,912.75587209065759,,0.2676096041150185,3.150615132949822,0.31083184596778474,0
blk-r32-l64-passive,10,111022,6762,432768,912.75587209065759,,0.012264538563443559,7714.7908030828839,0.014641387567048667,0
blk-r32-l64-passive,10,111022,7161,458304,912.75587209065759,,0.031767686332593997,50261.784487908233,0.032502102225438645,0
blk-r32-l64-passive,10,111022,7560,483840,912.75587209065759,,0.00037901340093915193,6340710.9046412203,0.00044962004583761514,0
blk-r32-l64-passive,10,111022,7938,508032,912.75587209065759,,0.077991528607287725,11.347878264052287,0.086930155136148227,0
blk-r32-l64-passive,10,111022,8337,533568,912.75587209065759,,0.017442519048490278,38055.028628397602,0.017301751544058067,0
blk-r32-l64-passive,10,111022,8736,559104,912.75587209065759,,0.00040394942879849602,4072450.2257598722,0.00038140340123886624,0
blk-r32-l64-passive,10,111022,9135,584640,912.75587209065759,,0.22980562790039957,2.8021937306962101,0.23408500075872696,0
blk-r32-l64-passive,10,111022,9534,610176,912.75587209065759,,0.035811637215899084,9161.5456654922855,0.036585664333541261,0
blk-r32-l64-passive,10,111022,9933,635712,912.75587209065759,,0.00049748064914344485,288548.81196035142,0.0002813155198051447,0
blk-r32-l64-passive,10,111022,10332,661248,912.75587209065759,,0.0010242874337906206,3204627.8029773459,0.00047288980569244119,0
blk-r32-l64-passive,10,111022,10731,686784,912.75587209065759,,0.0024250257963517861,39141368.250302635,0.0011222397509740682,0
blk-r32-l64-passive,10,111022,11130,712320,912.75587209065759,,0.039182257700187878,168.5150938750451,0.040048433239078286,0
blk-r32-l64-passive,10,111022,11529,737856,912.75587209065759,,0.0055523820424988992,13268.444269003594,0.0039453902548522834,0
blk-r32-l64-passive,10,111022,11907,762048,912.75587209065759,,0.13675195660444972,3.3176252517847131,0.1557190217987505,0
blk-r32-l64-passive,10,111022,12306,787584,912.75587209065759,,0.041572345249835177,20534.26402343571,0.055683086398021567,0
blk-r32-l64-passive,10,111022,12705,813120,912.75587209065759,,0.035891957810803808,293724.24880674831,0.018179740313543011,0
blk-r32-l64-passive,10,111022,13104,838656,912.75587209065759,,0.0004856774318990706,3710534.0267467652,0.00017611369870846699,0
blk-r32-l64-passive,10,111022,13503,864192,912.75587209065759,,0.035273793168349769,757.63452288299459,0.051309133476181427,0
blk-r32-l64-passive,10,111022,13902,889728,912.75587209065759,,0.013646221326107703,16174.976721593142,0.012111279081497485,0
blk-r32-l64-passive,10,111022,14301,915264,912.75587209065759,,0.016626475563521474,110268.17656962601,0.0085489289792978138,0
blk-r32-l64-passive,10,111022,14700,940800,912.75587209065759,,0.31512365485671978,2.0717916401199945,0.36078779253583221,0
blk-r32-l64-passive,10,111022,15099,966336,912.75587209065759,,0.017555307793979364,7754.6247060865917,0.019260381994840068,0
blk-r32-l64-passive,10,111022,15498,991872,912.75587209065759,,0.00063857441640250085,1494866.4877406871,0.00065926364537968588,0
blk-r32-l64-passive,10,111022,15876,1016064,912.75587209065759,,0.042458988416611367,71.804890714463454,0.04837341121558178,0
blk-r32-l64-passive,10,111022,16275,1041600,912.75587209065759,,0.0032555928956453919,13580.556873648598,0.0042251759567953212,0
blk-r32-l64-passive,10,111022,16674,1067136,912.75587209065759,,0.00012151063764916701,561709.79451138247,0.00014631734441491497,0
blk-r32-l64-passive,10,111022,17073,1092672,912.75587209065759,,0.048074966291782727,234.12555948108479,0.061324482806236237,0
blk-r32-l64-passive,10,111022,17472,1118208,912.75587209065759,,0.0047284696364820761,5168.0274556084714,0.0035993283894206552,0
blk-r32-l64-passive,10,111022,17871,1143744,912.75587209065759,,0.00024062967597826202,2770824.8547477,0.00024158969505416733,0
blk-r32-l64-passive,10,111022,18270,1169280,912.75587209065759,,0.057957259786331809,37.692999229274569,0.063246804028568568,0
blk-r32-l64-passive,10,111022,18669,1194816,912.75587209065759,,0.069411242635416065,30622.910976344534,0.076600022471613974,0
blk-r32-l64-passive,10,111022,19068,1220352,912.75587209065759,,0.0010050296919758102,199372.56107122055,0.00055824245325526928,0
blk-r32-l64-passive,10,111022,19467,1245888,912.75587209065759,,0.046900046185728524,107.8873733618767,0.053907989182158618,0
blk-r32-l64-passive,10,111022,19844,1270016,892.01902770996094,,0.026563034589147983,5081.9141578749541,0.017307030902657172,0
blk-r32-l64-passive,10,111022,20241,1295424,880.21846644083655,,0.0012582758145466659,907114.89653004566,0.00068084484234768217,0
blk-r32-l64-passive,10,111022,20639,1320896,880.09112548828125,,0.0016992363730321503,6954169.0343970424,0.0011019787797441147,0
blk-r32-l64-passive,10,111022,21042,1346688,880.07753372192383,,0.25235153823066431,2.3316329375818907,0.27304531362867174,0
blk-r32-l64-passive,10,111022,21441,1372224,880.07753372192383,,0.0069203988753993697,980.62897200979262,0.0085771651242643517,0
blk-r32-l64-passive,10,111022,21840,1397760,880.07753372192383,,0.0052458579899654243,758077.9399193828,0.0065196719521488852,0
blk-r32-l64-passive,10,111022,22239,1423296,880.07753372192383,,0.00036995894235391288,26832864.189746469,0.00059081228807316669,0
blk-r32-l64-passive,10,111022,22638,1448832,880.07753372192383,,0.00098590008859640609,836628251.7585851,0.0011550135058845269,0
blk-r32-l64-passive,10,111022,23037,1474368,880.07753372192383,,0.14859578760844705,3.1115676122509357,0.150286871079617,0
blk-r32-l64-passive,10,111022,23436,1499904,880.07753372192383,,0.011551928914130099,2897.4237872713838,0.011333851923435638,0
blk-r32-l64-passive,10,111022,23814,1524096,880.07753372192383,,0.00029035154852079768,2261687.7389508262,0.00027230763299045812,0
blk-r32-l64-passive,10,111022,24213,1549632,880.07753372192383,,0.01858089853827681,452.97747491434603,0.020619828903257417,0
blk-r32-l64-passive,10,111022,24612,1575168,880.07753372192383,,0.0015062182361159941,71126.302521734688,0.0018695468949871878,0
blk-r32-l64-passive,10,111022,25011,1600704,880.07753372192383,,0.00033176307079307372,1629500.5888086169,0.00029800920966791819,0
blk-r32-l64-passive,10,111022,25410,1626240,880.07753372192383,,0.0012827723841115691,60425645.119566523,0.00087288430616611849,0
blk-r32-l64-passive,10,111022,25809,1651776,880.07753372192383,,0.0026263359009080457,164198133.28885311,0.0012858850301979505,0
blk-r32-l64-passive,10,111022,26208,1677312,880.07753372192383,,0.1697577604972442,2.9979293445044752,0.19653850511953716,0
blk-r32-l64-passive,10,111022,26607,1702848,880.07753372192383,,0.035847114116501044,3422.2361692813961,0.035547926137464408,0
blk-r32-l64-passive,10,111022,27006,1728384,880.07753372192383,,0.000996039420780628,163775.23461582803,0.00083151833741618934,0
blk-r32-l64-passive,10,111022,27405,1753920,880.07753372192383,,0.090843827155841189,6.5987018866035969,0.1010010962554848,0
blk-r32-l64-passive,10,111022,27783,1778112,880.07753372192383,,0.026048212974650427,3014.5094343488831,0.0281537080432647,0
blk-r32-l64-passive,10,111022,28182,1803648,880.07753372192383,,0.0005860532597579066,272082.52311795118,0.0006694202754670887,0
blk-r32-l64-passive,10,111022,28581,1829184,880.07753372192383,,0.05264784435692417,61.432401543121628,0.065867687989428964,0
blk-r32-l64-passive,10,111022,28980,1854720,880.07753372192383,,0.036629832092825047,2717.4462663681516,0.033024401896900271,0
blk-r32-l64-passive,10,111022,29379,1880256,880.07753372192383,,0.009319562254478591,6551.6516682731544,0.0051283776452959477,0
blk-r32-l64-passive,10,111022,29778,1905792,880.07753372192383,,0.00051622148479743384,3155023.9871048359,0.00030160635713275333,0
blk-r32-l64-passive,10,111022,30177,1931328,880.07753372192383,,0.047087806672587725,66.777528797361697,0.052360558651797111,0
blk-r32-l64-passive,10,111022,30576,1956864,880.07753372192383,,0.0044136868072149693,10443.257346798651,0.0032482900258266152,0
blk-r32-l64-passive,10,111022,30975,1982400,880.07753372192383,,0.00013040015277076246,280801.12863856321,8.7756990948578326e-05,0
blk-r32-l64-passive,10,111022,31374,2007936,880.07753372192383,,0.037592496939478671,89.30975115239923,0.039171270594236661,0
blk-r32-l64-passive,10,111022,31752,2032128,880.07753372192383,,0.074260140073491535,5378.6751989655586,0.04210335674113061,0
blk-r32-l64-passive,10,111022,32151,2057664,877.02170181274414,,0.00083133644763911849,2387387.6326058065,0.00053120818391749216,0
blk-r32-l64-passive,10,111022,32550,2083200,877.00898996988929,,0.13588989088865025,3.3336464287051948,0.14217256096339714,0
blk-r32-l64-passive,10,111022,32949,2108736,877.00898996988929,,0.05841604531260456,3602.8248704286621,0.048147070457871866,0
blk-r32-l64-passive,10,111022,33348,2134272,877.00898996988929,,0.0023422922235496052,2123539.7173236972,0.0033630118467902629,0
blk-r32-l64-passive,10,111022,33747,2159808,877.00898996988929,,0.0015471360688540164,598008369.90271044,0.0024803920073046418,0
blk-r32-l64-passive,10,111022,34146,2185344,877.00898996988929,,0.0025886514113148745,4067668705.1714025,0.0026680619759055636,0
blk-r32-l64-passive,10,111022,34545,2210880,877.00898996988929,,0.03024115267744612,1571.8393549560644,0.03521912397826979,0
blk-r32-l64-passive,10,111022,34944,2236416,877.00898996988929,,0.0014646547351883229,4925504.4213455617,0.0017801356065606463,0
blk-r32-l64-passive,10,111022,35322,2260608,877.00898996988929,,0.0004458375548086421,12418852.244188057,0.00040231921712824116,0
blk-r32-l64-passive,10,111022,35721,2286144,877.00898996988929,,0.025151771650627333,721.41532755832645,0.030887652514310471,0
blk-r32-l64-passive,10,111022,36120,2311680,877.00898996988929,,0.0080962111398518079,69641.22357043848,0.0087426855634121226,0
blk-r32-l64-passive,10,111022,36519,2337216,877.00898996988929,,0.0091276013447137583,94255343.590455651,0.019179574644048812,0
blk-r32-l64-passive,10,111022,36918,2362752,877.00898996988929,,0.0018078192382554481,988809448.09510326,0.0026180121590712526,0
blk-r32-l64-passive,10,111022,37317,2388288,877.00898996988929,,0.15086014838161321,4.5030607328863717,0.16790674129972485,0
blk-r32-l64-passive,10,111022,37716,2413824,877.00898996988929,,0.002039100397367695,12238.579807511236,0.0018688213025502701,0
blk-r32-l64-passive,10,111022,38115,2439360,877.00898996988929,,5.2460135607894762e-05,134489.31959319831,4.0218183118675883e-05,0
blk-r32-l64-passive,10,111022,38514,2464896,877.00898996988929,,0.088211553434692516,3356.5794073111988,0.13644801939360304,0
blk-r32-l64-passive,10,111022,38913,2490432,877.00898996988929,,0.0035844294222868787,60066.957777985721,0.0031816960618632449,0
blk-r32-l64-passive,10,111022,39291,2514624,877.00898996988929,,0.00013005771168335119,7687666.1424264358,0.00010069690691331401,0
blk-r32-l64-passive,10,111022,39690,2540160,877.00898996988929,,0.0021658846961052211,468010438.75817591,0.0017919600656489856,0
blk-r32-l64-passive,10,111022,40089,2565696,877.00898996988929,,0.010637511924672783,4315711039.6933346,0.0051089410417798969,0
blk-r32-l64-passive,10,111022,40488,2591232,877.00898996988929,,0.30773258245652302,1.7417612001599925,0.33786881503425253,0
blk-r32-l64-passive,10,111022,40887,2616768,877.00898996988929,,0.036032727203868742,3528.80094984366,0.039551685289162745,0
blk-r32-l64-passive,10,111022,41286,2642304,877.00898996988929,,0.002700237911791816,122006.08659535115,0.002409164333040322,0
blk-r32-l64-passive,10,111022,41685,2667840,877.00898996988929,,0.0020878242819474813,4253761.5356790368,0.0013255959460181338,0
blk-r32-l64-passive,10,111022,42084,2693376,877.00898996988929,,0.065568691339298907,15.942260866210942,0.074049116991316846,0
blk-r32-l64-passive,10,111022,42483,2718912,877.00898996988929,,0.0059813118819885894,2213.2499701101092,0.0048205310279933501,0
blk-r32-l64-passive,10,111022,42882,2744448,877.00898996988929,,0.00013798075041008252,648326.72745496023,0.00012405548767997423,0
blk-r32-l64-passive,10,111022,43260,2768640,877.00898996988929,,0.054349331237216802,577.4607589211364,0.060588670849000874,0
blk-r32-l64-passive,10,111022,43659,2794176,877.00898996988929,,0.0054708793425661002,18545.466763077413,0.0044378357307718686,0
blk-r32-l64-passive,10,111022,44058,2819712,877.00898996988929,,0.00016290083942723717,284711.48448394652,0.0001041931726024077,0
blk-r32-l64-passive,10,111022,44100,2822400,877.00898996988929,,0.00012114768019570801,357965.05216200493,8.4614478788262428e-05,0
blk-r32-l64,11,111023,1,64,31205.65421930949,,0.25330703484798583,1.0376610478571848,0.24736448014323908,0
blk-r32-l64,11,111023,10,640,4766.7667338053388,,0.2083327717823355,1.7944773758345964,0.23182301124651608,0
blk-r32-l64,11,111023,399,25536,1155.3092333475749,,0.049569213885431798,797.80417424647419,0.043988836941112539,0
blk-r32-l64,11,111023,798,51072,1141.6178665161133,,0.00060342292787549958,402265.17120285489,0.00070765093071120037,0
blk-r32-l64,11,111023,1191,76224,1141.0952542622883,,0.0015792653180229973,25728799.288991876,0.0022826768001463103,0
blk-r32-l64,11,111023,1596,102144,1141.0928891499836,,0.13313903954912448,6.5657637436163654,0.15256496295313651,0
blk-r32-l64,11,111023,1986,127104,925.65265909830725,,0.017752409863995088,13731.312768090456,0.024509904004434913,0
blk-r32-l64,11,111023,2394,153216,918.30587768554688,,0.0091481145651738406,3674110.4025851241,0.0096177771027040858,0
blk-r32-l64,11,111023,2793,178752,917.28402964274085,,0.00073613065741499212,367237572.64088762,0.0010056228994225059,0
blk-r32-l64,11,111023,3192,204288,917.28289794921875,,0.037763362095147877,211.80708237638117,0.049356794410647858,0
blk-r32-l64,11,111023,3591,229824,917.28289794921875,,0.019258694646517437,16172.321519867406,0.024303567620098554,0
blk-r32-l64,11,111023,3969,254016,917.28289794921875,,0.0062400404987488648,172515.10344688792,0.0061441490407196982,0
blk-r32-l64,11,111023,4368,279552,917.28289794921875,,0.24016327648105337,1.4349178313072437,0.25723482454026392,0
blk-r32-l64,11,111023,4767,305088,917.28289794921875,,0.017078982030386949,906.07405823474505,0.015165452987266421,0
blk-r32-l64,11,111023,5166,330624,917.28289794921875,,0.0002402315065224722,372443.59978841431,0.0002411504369145878,0
blk-r32-l64,11,111023,5565,356160,917.28289794921875,,0.03660463093777138,220.38434919484186,0.042700494665387549,0
blk-r32-l64,11,111023,5964,381696,917.28289794921875,,0.0014629770333307293,361676.48793223058,0.0017351080203125357,0
blk-r32-l64,11,111023,6363,407232,917.28289794921875,,0.00099038264532068593,70689508.201258734,0.0028746343359461954,0
blk-r32-l64,11,111023,6762,432768,917.28289794921875,,0.00021092434368110956,122452124.97953363,0.0002612109218072146,0
blk-r32-l64,11,111023,7161,458304,917.28289794921875,,0.075311642434801582,38.17516423773877,0.086840520807048044,0
blk-r32-l64,11,111023,7560,483840,917.28289794921875,,0.0049792383104484165,25864.348064898266,0.0054927408145651769,0
blk-r32-l64,11,111023,7938,508032,917.28289794921875,,0.0029658498401755416,34807670.906135708,0.0050139396120889345,0
blk-r32-l64,11,111023,8337,533568,917.28289794921875,,0.00040167631714683322,38613867.816508271,0.00034975787272926686,0
blk-r32-l64,11,111023,8736,559104,917.28289794921875,,0.023624958685023772,3906.4618734664782,0.036303061617220522,0
blk-r32-l64,11,111023,9135,584640,917.28289794921875,,0.0073934537515024587,10737.610366717112,0.0070745989581648657,0
blk-r32-l64,11,111023,9534,610176,917.28289794921875,,0.004498527083862342,41166601.232309125,0.0046312814615959473,0
blk-r32-l64,11,111023,9933,635712,917.28289794921875,,0.00036346327903224063,107794275.15394051,0.00044978824891950698,0
blk-r32-l64,11,111023,10332,661248,917.28289794921875,,0.026446931004689228,3758.2471744072277,0.036073510102336795,0
blk-r32-l64,11,111023,10731,686784,917.28289794921875,,0.0014133838719187285,3096911.8747309539,0.0022559329368558325,0
blk-r32-l64,11,111023,11130,712320,917.28289794921875,,0.00022697923760103499,14233317.695730224,0.00036102077971035713,0
blk-r32-l64,11,111023,11529,737856,917.28289794921875,,0.040165192620917264,203.01164897077018,0.050198505043425226,0
blk-r32-l64,11,111023,11907,762048,917.28289794921875,,0.0039332872760304326,3660.0011383806955,0.0032055745828677416,0
blk-r32-l64,11,111023,12306,787584,917.28289794921875,,0.00073945676511170521,8865725.8723331615,0.00073743195188936592,0
blk-r32-l64,11,111023,12705,813120,917.28289794921875,,0.00074457298555930538,33890294.117703952,0.00079685842386904848,0
blk-r32-l64,11,111023,13104,838656,917.28289794921875,,0.024657819544852959,1259.4443580829634,0.023508796998736751,0
blk-r32-l64,11,111023,13503,864192,917.28289794921875,,0.00070291272025409083,1968573.8846885278,0.0010094947738094173,0
blk-r32-l64,11,111023,13902,889728,917.28289794921875,,0.00059275565960585045,342547178.02570409,0.0010606051036468965,0
blk-r32-l64,11,111023,14301,915264,917.28289794921875,,0.043294052615602915,825.48046859683677,0.059160607679020705,0
blk-r32-l64,11,111023,14700,940800,917.28289794921875,,0.0022411229968785809,299410.3437806709,0.0020550195055928952,0
blk-r32-l64,11,111023,15099,966336,917.28289794921875,,0.0014102472632408123,470686654.50058347,0.0034471983254901243,0
blk-r32-l64,11,111023,15498,991872,917.28289794921875,,0.0024568284903384433,991342632.75179565,0.0015847447024091332,0
blk-r32-l64,11,111023,15876,1016064,917.28289794921875,,0.087045151648646707,13.905036354803586,0.097356243527962585,0
blk-r32-l64,11,111023,16275,1041600,917.28289794921875,,0.0032608750688966391,4074.449052729442,0.0026537429462785518,0
blk-r32-l64,11,111023,16674,1067136,917.28289794921875,,0.00014477805945522075,5303389.5542706698,0.00013277755103981054,0
blk-r32-l64,11,111023,17073,1092672,917.28289794921875,,0.022200258598831735,4881.9238258850974,0.026444449244869356,0
blk-r32-l64,11,111023,17472,1118208,917.28289794921875,,0.0046861561372444089,477850.88853986008,0.0047006035432463128,0
blk-r32-l64,11,111023,17871,1143744,917.28289794921875,,0.0058369453235699682,192515805.92751297,0.0050533071717767403,0
blk-r32-l64,11,111023,18270,1169280,917.28289794921875,,0.00051395366257462845,415701777.27172738,0.00045907558276210336,0
blk-r32-l64,11,111023,18669,1194816,917.28289794921875,,0.01359111839986271,1843.1390821791638,0.013950494478059176,0
blk-r32-l64,11,111023,19068,1220352,917.28289794921875,,0.0007688178570613508,787438.94422126329,0.00098840414440458206,0
blk-r32-l64,11,111023,19467,1245888,917.28289794921875,,0.057697232202453909,40.700324479758883,0.0749454945216705,0
blk-r32-l64,11,111023,19844,1270016,893.75381596883142,,0.0043095221186993018,11836.4836428792,0.0049906081347100943,0
blk-r32-l64,11,111023,20244,1295616,892.79656600952148,,0.00012146783162230041,1831050.8654099586,0.00015041713125573362,0
blk-r32-l64,11,111023,20643,1321152,892.79656600952148,,0.015310134724242837,5630.0808930317371,0.019923116763837918,0
blk-r32-l64,11,111023,21042,1346688,892.79656600952148,,0.00034462599872247699,948162.76390182413,0.00041626229378610312,0
blk-r32-l64,11,111023,21441,1372224,892.79656600952148,,0.03308393492542399,202.66565486929113,0.035738680886026601,0
blk-r32-l64,11,111023,21840,1397760,892.79656600952148,,0.0047843861060832384,27734.951250607082,0.0051494041231396658,0
blk-r32-l64,11,111023,22239,1423296,892.79656600952148,,4.6217475867150299e-05,10550728.486981612,5.2292452719064372e-05,0
blk-r32-l64,11,111023,22638,1448832,892.79656600952148,,0.011079835466540613,21688.088237266395,0.018596955527148254,0
blk-r32-l64,11,111023,23037,1474368,892.79656600952148,,0.010249243969129308,114624635.64296791,0.025144246896114792,0
blk-r32-l64,11,111023,23436,1499904,892.79656600952148,,0.0004294351942752004,611921922.83289516,0.0008826283355594782,0
blk-r32-l64,11,111023,23814,1524096,892.79656600952148,,0.0014424722110135148,1961175056.950114,0.0041774640834274495,0
blk-r32-l64,11,111023,24213,1549632,892.79656600952148,,0.022059853151138419,64739.330127247224,0.030966907100526905,0
blk-r32-l64,11,111023,24612,1575168,892.79656600952148,,0.003365522424931404,9682416259.7845592,0.0045513422625635897,0
blk-r32-l64,11,111023,25011,1600704,892.79656600952148,,0.0014325082536304763,30099355167.075432,0.0018301331085848528,0
blk-r32-l64,11,111023,25410,1626240,892.79656600952148,,0.0041673831157414938,118532505498.32977,0.0051983766413537412,0
blk-r32-l64,11,111023,25809,1651776,892.79656600952148,,0.0032518651796473444,183503870068.87125,0.0043509532142912187,0
blk-r32-l64,11,111023,26208,1677312,892.79656600952148,,0.0019788409883826673,557754456915.73694,0.003219336224397944,0
blk-r32-l64,11,111023,26607,1702848,892.79656600952148,,0.0034036378162141103,493742831727.70398,0.0045964362070467337,0
blk-r32-l64,11,111023,27006,1728384,892.79656600952148,,0.0031719335621738266,622612866724.63013,0.0042330457301770624,0
blk-r32-l64,11,111023,27405,1753920,892.79656600952148,,0.023600157424532461,557.97746439818513,0.028778215485950203,0
blk-r32-l64,11,111023,27783,1778112,892.79656600952148,,0.0014075300890990135,45060.58323392483,0.0021150952558960275,0
blk-r32-l64,11,111023,28182,1803648,892.79656600952148,,0.0023035926646283534,35596261.039253198,0.004710106655355489,0
